CS_null_raster,CS_forest_motorways_k10,CS_barriers_k100
0.7613400909,0.1031944385,0.7732899458
0.9602006507,0.4452659348,1.078515638
0.93596507,0.1532185315,1.315853707
0.6849246809,0.08056855793,0.6914498822
0.9551866512,0.1836038373,1.136374558
0.8917355244,0.1471943352,1.363575263
0.9630741449,0.202560679,1.141807734
0.9128807476,0.1216515763,0.9600874715
0.8682321908,0.3033308572,0.9423549353
0.9723107358,0.1608731338,1.226411472
0.9245254163,0.1511072274,1.226229395
0.9169534254,0.1583191907,1.437707599
0.9390424228,0.3335438187,1.010216333
0.9395136684,0.1286104004,1.010977915
0.9429991585,0.1875161267,1.06736145
0.9812804232,0.2763562594,1.169310203
0.9223103903,0.1280549453,0.9761797689
0.9208641557,0.1838273535,1.06265063
0.9202679225,0.4523700922,1.118299275
0.9390958576,0.1892786195,1.123808572
0.9537786371,0.4364846413,1.214368368
0.9507346089,0.1855041851,1.136863518
0.8197796467,0.3747745418,0.8471842898
0.9461656974,0.1644706411,1.330016234
0.865920109,0.1100801847,0.8968038244
0.9527819069,0.3550178077,1.077382641
0.9519331249,0.1359770673,1.055323949
0.9291160236,0.1591258754,1.005520166
0.9203914515,0.2271080654,1.124468853
0.9544656353,0.4454924599,1.161017112
0.9558781401,0.2627347987,1.244213649
0.9560058056,0.1355891725,1.056692661
0.6663238765,0.08050037698,0.6717928701
0.9731727983,0.1569515268,1.283792083
0.9022736881,0.1248276982,0.9470346367
0.8641900191,0.1088796276,0.8927479764
0.9521119761,0.1834839272,1.136680453
0.7572801119,0.08372958612,0.7652425247
0.8751572276,0.1119335596,0.9058231563
0.8773933506,0.1480745493,1.43574084
0.9674033973,0.2633144565,1.085654239
0.8587353426,0.1478473292,0.8988889852
0.9811921048,0.2311746359,1.196186785
0.9655199265,0.1571460173,1.592713268
0.9771993432,0.2618558056,1.1386295
0.9725070575,0.296414974,1.15274337
0.857814171,0.1103971787,0.8827846291
0.968859818,0.1844549335,1.100559699
0.9739828504,0.2570120817,1.354986361
0.9686049563,0.1901838028,1.546380961
0.9753145305,0.35265969,1.262528668
0.9357158133,0.1532141504,1.343240012
0.9852623885,0.1673024489,1.201102508
0.8596237942,0.1583058168,0.8898111945
0.8580899953,0.4389660816,1.093666199
0.8597206504,0.1068401321,0.8865055632
0.8591633187,0.1646280055,0.8869025847
0.8586871049,0.1065493747,0.8857960163
0.90798762,0.1896018524,1.117181759
0.9326312176,0.1635359495,1.144483605
0.870506762,0.3966287733,1.135195704
0.9344594151,0.1971761186,1.003544446
0.967422213,0.1580642474,1.176476259
0.8970428295,0.2173138459,1.158946161
0.9741538656,0.151817148,1.128816015
0.9644491426,0.4820251185,1.142203238
0.9576251792,0.1569354615,1.212037857
0.9813657759,0.1688502526,1.22088028
0.9723484722,0.1817824152,1.157024291
0.8943179385,0.2253168577,1.10038976
0.8754017372,0.200783873,1.424693314
0.8210344973,0.09792230973,0.8395934151
0.8979433873,0.3317507327,0.9429235473
0.8994120328,0.125510449,0.9449347461
0.8975140592,0.1836127738,0.9429385696
0.8936169965,0.2274168591,1.107145354
0.8270749425,0.3429482008,0.8445264566
0.6643123197,0.06614075373,0.6721705662
0.8245845769,0.1088169225,0.849398849
0.9730535525,0.1724212437,1.485291015
0.9065095131,0.1312961285,0.9502349245
0.9066153938,0.1513491947,1.314872673
0.9062086585,0.24258828,1.12343678
0.907240558,0.1558699388,1.315265831
0.9714475924,0.1976053122,1.102751245
0.8350700793,0.2506577919,0.8720974362
0.815578496,0.1731679244,1.136649393
0.8197618859,0.1227323465,0.8364133987
0.9805030271,0.2850402752,1.154414076
0.8841509368,0.2712048511,0.9565362948
0.9959078275,0.1864635605,1.194228185
0.9863355526,0.1928947218,1.100920513
0.7565989705,0.09134432767,0.8590535376
0.8420926793,0.1491207524,1.237099004
0.8465020746,0.1814674949,0.8824060348
0.8492194608,0.1436865556,0.8718202122
0.9832809483,0.4284453028,1.161140648
0.8494616819,0.1054412802,0.8757670482
0.9846853351,0.1568230922,1.358503467
0.986049652,0.157072299,1.285568946
0.9864357064,0.1571543665,1.304115586
0.9866356922,0.1536309619,1.377958218
0.996288591,0.1546011302,1.303478215
0.9873124219,0.5029341921,1.159707144
0.9991346523,0.328476791,1.204300922
0.9880917438,0.40812359,1.164389622
0.9895614791,0.1581543821,1.280522499
1.007227038,0.5115948389,1.128996444
0.9961643136,0.520331676,1.187865372
