CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.9136602818,0.1536358582,0.9736029906,1.343615931
0.9471898493,0.1650208546,1.007096599,1.336741374
0.9476860125,0.1598899158,1.010142282,1.405769096
0.9222144267,0.3437971989,0.9377965209,0.9880168542
0.7081899075,0.08876522031,0.7097494463,0.7135724665
0.893023659,0.1240873482,0.901819209,0.931021782
0.9362882472,0.1586293985,0.9972302933,1.381032833
0.9255962179,0.1310575154,0.9384083892,0.9824481793
0.9254380677,0.1241475171,0.938457482,0.9815993614
0.9244511502,0.1812151658,0.9510977977,1.115176838
0.9502685944,0.1620443222,1.016048838,1.356893021
0.935507984,0.4223603014,1.033318195,1.40560093
0.938614502,0.1931106599,0.9573408634,1.064950004
0.9510275623,0.2211588553,0.9736343832,1.083599986
0.8915868804,0.4601443025,2.002150222,10.81076519
0.8918622803,0.3772516423,0.9836027746,1.246021817
0.892084705,0.2061254754,0.9020567731,0.9341881355
0.9551359337,0.3332592236,0.9845536329,1.150399652
0.9490669816,0.1323313535,0.9709881039,1.037414927
0.9563236274,0.4540183486,1.004832406,1.172583435
0.7970025693,0.09139707302,0.800363103,0.8100957143
0.953034096,0.1692151798,1.03186808,1.465887082
0.9613239833,0.1608905806,1.011579936,1.253033868
0.9550128624,0.3575676819,0.9873474169,1.164146713
0.667156477,0.09765037309,0.6680408978,0.6701560139
0.931402546,0.225592083,0.9594884737,1.091786425
0.9591817355,0.4641764159,0.9769293307,1.079050368
0.9709925471,0.1863932419,0.9952993743,1.113865882
0.9552020876,0.1517647753,0.9930142409,1.190205841
0.9565644331,0.3222203614,1.014159271,1.121034877
0.9576066476,0.2299667007,0.9762333566,1.080281474
0.9551799357,0.1530977355,0.9903863826,1.177358969
0.9546732768,0.183395641,0.9796167373,1.134535835
0.9556558233,0.2210266577,0.9799524058,1.09637868
0.9541645541,0.1979059416,0.9742597537,1.082241685
0.9516905692,0.2451379869,0.9771138667,1.133066009
0.9101316089,0.4383236935,1.005095228,1.191921195
0.8245845767,0.1088169198,0.8307861785,0.849398861
0.9144904309,0.1841744699,0.9387035285,1.06476416
0.7199440371,0.08219647868,0.721439976,0.7251617812
0.9345317764,0.4598693029,0.9627646002,1.080910471
0.926201593,0.1547251236,0.9809824627,1.309042578
0.8846394438,0.4080498123,0.9222616647,1.124699775
0.7856389704,0.2813800102,0.7885765298,0.7965003355
0.9218871829,0.1744688001,0.9487975159,1.114283359
0.7806257472,0.08772028332,0.7835151075,0.7917633316
0.9662498344,0.1565265141,0.9993683972,1.180521732
0.9667963978,0.429685343,1.041332946,1.311231725
0.9676541781,0.3113575082,1.047674134,1.280789672
0.9652915301,0.183638429,0.9921921773,1.150012945
0.9658251784,0.1838320812,0.9938793095,1.155243719
0.9617301393,0.1949129302,0.9869639019,1.142017688
0.9267142153,0.2256055049,0.9616157896,1.134908253
0.9696293399,0.1834508531,0.9914122054,1.102993836
0.7978628901,0.4204682024,0.8490504274,1.125607799
0.9785886883,0.4590038765,1.05861589,1.353293387
0.8025149443,0.4072431058,0.8741606312,1.168663874
0.9759991131,0.1913200391,1.004790507,1.168809374
0.9769275556,0.3578864082,1.004429599,1.163612552
0.977156794,0.2199076763,1.002024451,1.153112128
0.8169511267,0.1546943682,0.8225354854,0.8377350905
0.9643286237,0.4296323527,0.9822067825,1.082813807
0.7493248711,0.1377553738,0.7526593429,0.7612543111
0.8140246568,0.1251349966,0.8185050334,0.8307452306
0.9542935228,0.1578002338,1.047022195,1.489716422
0.8114739846,0.09605039374,0.8156695836,0.8282849013
0.9431546776,0.1664243844,0.9994762848,1.233322573
0.9567918391,0.1359356433,0.982270951,1.059629991
0.9777621006,0.1593301182,1.020148513,1.150910739
0.9748199805,0.1856129695,0.9951405503,1.101144907
0.9745170981,0.2071733187,0.9972271315,1.112800166
0.9810909668,0.2864928257,1.006462487,1.158775037
0.9487657406,0.1534605169,0.9845561419,1.171895287
0.9639894882,0.1538419552,0.9989786547,1.187966011
0.9315190641,0.1532006855,0.9836775245,1.30461418
0.9293852751,0.1252189825,0.9434018178,0.9895606045
0.9393117168,0.1739733418,0.9975960042,1.326985421
0.7087558683,0.07447995189,0.715869764,0.7281619266
0.9420621527,0.2469396047,0.9680586183,1.09256557
0.9403917044,0.1493739094,0.9863798076,1.205756731
0.9550080402,0.4466134816,1.006789392,1.143698468
0.7635949091,0.08388475305,0.7659631606,0.772516184
0.9583360026,0.1539619204,0.992620057,1.176695766
0.9354220145,0.2417674129,0.9655572339,1.05444563
0.6881564703,0.07037991626,0.69273531,0.7011352351
0.9550391849,0.1610861234,0.9875652371,1.16406191
0.8921120324,0.2070436552,0.9080982878,0.9580852654
0.962686815,0.4832790657,0.9877879166,1.141332602
0.912895921,0.1843743807,0.9380280982,1.066345916
0.8678764426,0.1175138601,0.8757709498,0.9013187183
0.9716595803,0.3280318827,0.9988333275,1.157091022
0.9243757548,0.1555135608,1.000022673,1.247483046
0.9167488089,0.476300677,0.9558153712,1.108775544
0.9384143755,0.130165194,0.9552415708,1.007873124
0.9388869483,0.2110456412,0.9556407892,1.012724528
0.9422594324,0.1570384149,1.001694341,1.328627634
0.9768386217,0.1602174824,1.009312506,1.190543448
0.921946724,0.4265270501,0.9455760056,1.068603208
0.9199436911,0.1572593499,0.9771798349,1.341355368
0.919564426,0.1907276321,0.9484416368,1.121908131
0.9402647764,0.1793844065,0.9610753038,1.032575515
0.9528092122,0.1814708207,0.9779721087,1.133963991
0.9513945052,0.1336107523,0.9758991469,1.047256492
0.8189452053,0.3868210039,0.8350803912,0.8720869879
0.9477828955,0.3873403064,0.9737722192,1.091332275
0.8654291336,0.1462033998,0.9647276057,1.394400918
0.9527486294,0.1934119228,0.9711709617,1.074920687
0.9542790429,0.2290163462,0.9788950143,1.096289432
0.9283233693,0.2441293554,0.9460876948,1.001648034
0.9200203624,0.462520549,0.9546484924,1.14277634
0.9558512281,0.2464424964,0.9810353186,1.101948202
0.9538100647,0.4808913186,0.978756745,1.133477545
0.9558694004,0.4247416029,0.9887491781,1.166670458
0.6689299482,0.0744345271,0.6697392773,0.6717034449
0.9733099537,0.1449883726,1.045332611,1.172088803
0.9017205981,0.1822786739,0.9324939228,1.113821662
0.8643629991,0.1368409887,0.8733275441,0.9018269161
0.9518608345,0.1655755787,1.189097019,1.630952603
0.7547445021,0.2012349242,0.7571394159,0.7632464715
0.8740428163,0.2089567221,0.9068019618,1.09372894
0.8778316098,0.1470628867,0.9499187337,1.35006139
0.9646126933,0.3926849145,0.9899957367,1.143914285
0.8569101972,0.1781355839,0.8944372409,1.096481643
0.9822727137,0.1910874962,1.001110995,1.101350721
0.9655369354,0.1919098917,1.01967328,1.267148015
0.9743200438,0.2094079456,0.9915297923,1.089089394
0.9739499006,0.257112314,1.059997043,1.45023579
0.8593885824,0.4271919904,0.9151337676,1.21653152
0.9681516304,0.1598088435,0.9997414523,1.174570419
0.9729819416,0.1603611472,1.011142529,1.219309086
0.9710444672,0.1969456101,0.9916987714,1.100136179
0.9749640029,0.2246321147,0.9917636144,1.089769723
0.9358711032,0.1491276153,0.9825538751,1.203560243
0.9847958866,0.1822187751,1.011484247,1.167485786
0.859316666,0.1507714957,1.988510849,11.38644515
0.8592036436,0.1103870254,0.8662588156,0.8888718275
0.8590170918,0.3541669644,1.074472849,1.414708465
0.8601523919,0.145196204,0.8699361593,0.9003101204
0.8587585825,0.2043851832,0.8741661682,0.9133419997
0.9079166857,0.2590548115,0.9737424876,1.157511582
0.9328651468,0.1494041722,0.980393828,1.203086623
0.8693052299,0.4497836923,0.910679983,1.118521133
0.9342026469,0.227385995,0.9646490149,1.127649311
0.9675520706,0.1552429037,1.001519675,1.18710354
0.8982424382,0.4423663137,1.050766927,1.270921309
0.9732828646,0.1587469318,1.009328605,1.208264279
0.9654510469,0.2009103382,1.082245878,1.593879513
0.9572937334,0.1552960997,0.9977957752,1.205925266
0.9811468563,0.2889407426,1.025087224,1.252125126
0.9762617614,0.2231327933,0.9954107769,1.100163619
0.8952709795,0.1914108507,0.9252237219,1.103466154
0.8755219813,0.1444866002,0.9454755364,1.339338506
0.8208301049,0.383492209,0.8297780726,0.8531108575
0.897853772,0.3562879634,0.9362950808,1.136105453
0.8982106194,0.1544956763,0.9078441063,0.9398716451
0.8991870364,0.2006083058,0.916849767,0.9720176546
0.8937962593,0.1605761703,0.9853589348,1.417271973
0.8282910383,0.1571161205,0.8845560052,1.163477747
0.6703245813,0.08399864509,0.6722121044,0.6760548793
0.8247157743,0.1350493831,0.8292453818,0.8419835294
0.9753340586,0.4209620985,0.9931288685,1.094328965
0.9064677517,0.1562512667,0.9636376467,1.31373944
0.9063860565,0.1190570881,0.9165258292,0.950634401
0.9051917845,0.1775539455,0.9336004908,1.105697841
0.9070508644,0.1456178176,0.9611195788,1.316679523
0.9692394785,0.2591715799,0.9860766959,1.084450062
0.8350097815,0.2053243172,0.8832351855,1.135862765
0.8152025404,0.4003475722,0.8664394939,1.149108185
0.8207654922,0.1552090649,0.8911879894,1.196324998
0.9835332999,0.2191262551,1.000101745,1.096611485
0.882704454,0.433224451,0.9167010819,1.107831408
0.9980876338,0.228287414,1.01618338,1.111524873
0.9862676344,0.1962041852,1.003494782,1.099401681
0.7577350783,0.0833071918,0.7599179298,0.7657972407
0.8428522056,0.2277207306,0.8661460724,0.919353619
0.845369581,0.1886119959,0.8536317187,0.8766406808
0.8484807097,0.1513064311,0.900013924,1.169005136
0.9849904198,0.167594468,1.026569518,1.24089855
0.8480129199,0.4288062971,0.8999914993,1.123210015
0.9844454963,0.1583256282,1.069188645,1.408990508
0.9890869564,0.4910739748,1.006047567,1.104157113
0.9854896466,0.2184561494,1.018527731,1.205008719
0.9868037515,0.1751281952,1.080578421,1.305495924
0.9965581855,0.1606727259,1.040645193,1.296907275
0.9876162218,0.1909010588,1.015401115,1.175552526
0.9928905778,0.1790966362,1.024522684,1.204232231
0.9911854445,0.2940771735,1.028796922,1.223720814
0.9918854284,0.4821061436,1.008630538,1.105742683
1.006250103,0.2658168135,1.035545055,1.206762887
0.9936989002,0.3902656559,1.012204451,1.109036331
